run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-190419,4933,2025-08-01 14:04:00+00:00,132251.6118451456,132463.33534340299,132203.96040624278,132419.91562520346,16534.6345768526,131708.55190918193,131187.64459729067,373.18056722524176,,,0,1,1,0
selftest-20251017-190419,4934,2025-08-01 14:34:00+00:00,132419.91562520346,132434.15660484962,132341.8621099114,132344.2141323705,20062.24202021166,131835.68435381964,131292.7872822979,372.5187736689965,,,0,1,1,0
selftest-20251017-190419,4935,2025-08-01 15:04:00+00:00,132344.2141323705,132359.7917175283,132146.67402980023,132193.7996378362,21554.17109746039,131907.30741062295,131374.69749643776,364.25581382112847,,,0,1,1,0
selftest-20251017-190419,4936,2025-08-01 15:34:00+00:00,132193.7996378362,132307.52571887404,132186.63598298118,132288.12884529112,19709.887809642983,131983.4716975566,131457.73670996987,365.7249708120934,,,0,1,1,0
selftest-20251017-190419,4937,2025-08-01 16:04:00+00:00,132288.12884529112,132475.39974091644,131804.9388346474,131872.4639120138,23628.970350576117,131961.27014044806,131495.43918288295,386.4686762469272,,,0,1,1,1
selftest-20251017-190419,4938,2025-08-01 16:34:00+00:00,131872.4639120138,132132.76284190398,131858.90739339628,132083.37368230455,19659.15458700617,131985.69084881936,131548.88777373947,372.23325038019954,,,0,1,1,0
selftest-20251017-190419,4939,2025-08-01 17:04:00+00:00,132083.37368230455,132088.21412734158,131767.81743089494,131857.88865654144,18344.813050424473,131960.13041036378,131576.9787630851,346.93490622614837,,,0,1,1,0
selftest-20251017-190419,4940,2025-08-01 17:34:00+00:00,131857.88865654144,131990.76338687248,131820.09139370878,131981.99543976987,24897.651657749364,131964.503416245,131613.7984609655,320.85231397800817,,,0,1,1,1
selftest-20251017-190419,4941,2025-08-01 18:04:00+00:00,131981.99543976987,132016.9333815273,131852.32327802855,131870.70285288483,28966.025838112266,131945.74330357296,131637.15340568544,323.07840083468494,,,0,1,1,1
selftest-20251017-190419,4942,2025-08-01 18:34:00+00:00,131870.70285288483,131878.1872733152,131813.5627916835,131827.33883046647,17651.331179472094,131922.06240895166,131654.44298975644,289.73832993411844,,,0,1,1,0
selftest-20251017-190419,4943,2025-08-01 19:04:00+00:00,131827.33883046647,131890.49382260456,131619.7883252242,131654.14146971033,23126.702302249447,131868.4782211034,131654.41557884315,282.13320996634764,,,0,1,1,1
selftest-20251017-190419,4944,2025-08-01 19:34:00+00:00,131654.14146971033,131658.949081596,131634.98031470383,131638.01925332076,15047.980398312955,131822.38642754688,131652.92500379565,263.8021624239253,,,0,1,1,0
selftest-20251017-190419,4945,2025-08-01 20:04:00+00:00,131638.01925332076,132199.7441032111,131609.55018321995,132161.77521928234,16400.91449018912,131890.264185894,131699.18411429445,284.41978149572344,,,0,1,1,0
selftest-20251017-190419,4946,2025-08-01 20:34:00+00:00,132161.77521928234,132650.2213528661,132108.08437898572,132554.31145251682,19579.6655435634,132023.07363921855,131776.92296322374,269.80726024149874,,,0,1,1,0
selftest-20251017-190419,4947,2025-08-01 21:04:00+00:00,132554.31145251682,132686.89772684991,132548.15464920955,132674.797742415,27638.972048649106,132153.41845985784,131858.54794315022,261.19069884722455,,,0,1,1,1
selftest-20251017-190419,4948,2025-08-01 21:34:00+00:00,132674.797742415,132700.52160110843,132669.60745049384,132694.6208788277,18849.822833127397,132261.65894365183,131934.55457366636,256.80638853839315,,,0,1,1,0
selftest-20251017-190419,4949,2025-08-01 22:04:00+00:00,132694.6208788277,132963.02826364807,132633.5872183208,132945.2017168924,18709.37295942796,132398.36749829995,132026.4315866869,265.11519979547717,,,0,1,1,0
selftest-20251017-190419,4950,2025-08-01 22:34:00+00:00,132945.2017168924,133416.33250537,132934.94431202568,133272.23904119324,22186.015931334907,132573.14180687862,132139.68680982382,290.8650896134391,,,0,1,1,1
selftest-20251017-190419,4951,2025-08-01 23:04:00+00:00,133272.23904119324,133304.02115263036,133072.41306066548,133077.7099814128,22190.437287179528,132674.05544178546,132224.96164360462,259.51846002028367,,,0,1,1,1
selftest-20251017-190419,4952,2025-08-01 23:34:00+00:00,133077.7099814128,133084.96759648624,133077.1455964635,133083.714749073,18825.61469863753,132755.98730324296,132303.0301077381,240.51607084278658,,,0,1,1,0
selftest-20251017-190419,4953,2025-08-02 00:04:00+00:00,133083.714749073,133094.54252278092,132615.04744019083,132625.38555340568,32769.19949634572,132729.86695327552,132332.33514825333,251.88024128160447,,,0,1,1,1
selftest-20251017-190419,4954,2025-08-02 00:34:00+00:00,132625.38555340568,133057.50944893202,132560.07362469344,132949.81433129476,20887.94182695842,132773.85642887937,132388.4696194389,275.2205149298097,,,0,1,1,0
selftest-20251017-190419,4955,2025-08-02 01:04:00+00:00,132949.81433129476,133666.10743163642,132880.09534602743,133525.4934774629,22532.567733992193,132924.18383859607,132491.8354247138,319.6063707948259,,,0,1,1,1
selftest-20251017-190419,4956,2025-08-02 01:34:00+00:00,133525.4934774629,133585.51537875316,133516.58341157652,133573.58472010194,20325.75525123336,133054.06401489725,132590.1762697491,319.91404833375003,,,0,1,1,0
selftest-20251017-190419,4957,2025-08-02 02:04:00+00:00,133573.58472010194,133679.5299586025,132985.76976214672,133032.60899714634,24052.502217515932,133049.77301134708,132630.3974267852,350.1322411248506,,,0,1,1,1
selftest-20251017-190419,4958,2025-08-02 02:34:00+00:00,133032.60899714634,133241.43952852365,133023.1349833862,133221.22010697352,28197.582095075333,133084.06243047238,132684.1085795296,364.0133681423717,,,0,1,1,1
selftest-20251017-190419,4959,2025-08-02 03:04:00+00:00,133221.22010697352,133252.944677288,132911.61196455875,133006.97662739517,30721.952383450694,133068.64526985693,132713.46022024465,346.2375676236656,,,0,1,1,1
selftest-20251017-190419,4960,2025-08-02 03:34:00+00:00,133006.97662739517,133047.25197416477,132839.13117798595,132857.1178153541,18911.904395191006,133026.33977895638,132726.52000161825,322.3792692164113,,,0,1,1,0
selftest-20251017-190419,4961,2025-08-02 04:04:00+00:00,132857.1178153541,133057.3723723154,132850.25784932583,133050.17950539474,27451.031818846455,133031.10772424407,132755.94359287067,327.2629438842123,,,0,1,1,1
selftest-20251017-190419,4962,2025-08-02 04:34:00+00:00,133050.17950539474,133147.16504181243,133023.50494063133,133144.52648548246,24586.091206433386,133053.79147649175,132791.26931038083,333.8876546389635,,,0,1,1,1
selftest-20251017-190419,4963,2025-08-02 05:04:00+00:00,133144.52648548246,133149.72959753612,133026.8249727577,133041.17736724782,26766.52508811089,133051.26865464298,132813.98822464145,319.13505317119,,,0,1,1,1
selftest-20251017-190419,4964,2025-08-02 05:34:00+00:00,133041.17736724782,133103.89843983878,132853.96672340302,132894.93700634982,21625.406849254065,133020.00232498435,132821.34720479677,302.6024476777217,,,0,1,1,0
selftest-20251017-190419,4965,2025-08-02 06:04:00+00:00,132894.93700634982,132966.91729400214,132885.21540189267,132954.9619430145,21217.71755474591,133006.99424859037,132833.4939991802,291.8948619737639,,,0,1,1,0
selftest-20251017-190419,4966,2025-08-02 06:34:00+00:00,132954.9619430145,132961.52442319572,132859.79939416895,132872.67198150058,26559.504011303656,132980.12979517243,132837.0556339366,298.60222118833707,,,0,1,1,1
selftest-20251017-190419,4967,2025-08-02 07:04:00+00:00,132872.67198150058,132916.42145320456,132534.58430119883,132604.471912291,26660.504078143735,132904.99821859616,132815.91165924154,291.62665471802546,,,0,1,1,1
selftest-20251017-190419,4968,2025-08-02 07:34:00+00:00,132604.471912291,132607.39958698527,132525.4441884945,132542.79407655864,30126.007456475647,132832.55739018865,132791.08278808853,261.94948145032475,,,0,1,1,1
selftest-20251017-190419,4969,2025-08-02 08:04:00+00:00,132542.79407655864,132665.42994558124,132516.44926170015,132659.323745642,22918.7243142943,132797.91066127934,132779.10469332067,216.44723846976038,,,0,1,1,1
selftest-20251017-190419,4970,2025-08-02 08:34:00+00:00,132659.323745642,132662.87062058013,132636.39168803152,132638.60143946105,21560.47539138551,132766.0488169157,132766.33167024254,213.414878853472,,,0,1,1,0
selftest-20251017-190419,4971,2025-08-02 09:04:00+00:00,132638.60143946105,132685.33303178972,132207.20705544783,132290.15755256035,13467.427672264559,132670.87056404463,132723.0431140896,198.0124345596227,,,0,1,1,0
selftest-20251017-190419,4972,2025-08-02 09:34:00+00:00,132290.15755256035,132639.17702376936,132282.36124228482,132578.30261325376,15958.516130483384,132652.35697388646,132709.88488674088,207.90609429870008,,,0,1,1,0
selftest-20251017-190419,4973,2025-08-02 10:04:00+00:00,132578.30261325376,132678.3344642736,131760.72311494348,131878.60433080097,20356.38048273443,132497.60644526937,132634.31392710996,249.06885405590376,,,0,1,1,0
selftest-20251017-190419,4974,2025-08-02 10:34:00+00:00,131878.60433080097,131892.18796216382,131761.63251007796,131787.248024333,17672.909577404174,132355.5347610821,132557.30793594843,243.52847233497803,,,0,1,1,0
selftest-20251017-190419,4975,2025-08-02 11:04:00+00:00,131787.248024333,131792.2658621441,131566.23607675926,131650.13697882867,25921.450591710814,132214.4552046314,132474.83784893755,244.87956250606763,,,0,1,1,1
selftest-20251017-190419,4976,2025-08-02 11:34:00+00:00,131650.13697882867,131722.4205255447,131628.37351105426,131715.48254536273,16949.53718446028,132114.66067277768,132405.80554861255,242.7643420281633,,,0,1,1,0
selftest-20251017-190419,4977,2025-08-02 12:04:00+00:00,131715.48254536273,131904.60025491225,131645.15034195257,131889.78475395584,19925.171966872273,132069.68548901333,132358.8945672801,252.51757689825277,,,0,1,1,0
selftest-20251017-190419,4978,2025-08-02 12:34:00+00:00,131889.78475395584,132248.93250941526,131849.3961939035,132213.38024696638,20082.31189461691,132098.42444060394,132345.6659927061,263.20361968939585,,,0,1,1,0
selftest-20251017-190419,4979,2025-08-02 13:04:00+00:00,132213.38024696638,132240.17094489507,132040.2137611587,132051.44401019518,28027.70086406262,132089.0283545222,132318.91853975056,271.65042623417474,,,0,1,1,1
selftest-20251017-190419,4980,2025-08-02 13:34:00+00:00,132051.44401019518,132267.1267155307,132028.86609942952,132232.7723883487,19503.55918483833,132117.7771612875,132311.0870714413,281.4029681680612,,,0,1,1,0
selftest-20251017-190419,4981,2025-08-02 14:04:00+00:00,132232.7723883487,132313.4564325596,132212.96711546555,132311.00615945476,24112.422029840265,132156.42296092096,132311.07971580615,261.3066942457975,,,0,1,1,1
selftest-20251017-190419,4982,2025-08-02 14:34:00+00:00,132311.00615945476,132320.34912602135,131813.50891953675,131884.5573670626,22905.70363371015,132102.0498421493,132272.30495682947,291.6556091024998,,,0,1,1,1
selftest-20251017-190419,4983,2025-08-02 15:04:00+00:00,131884.5573670626,132576.9864291999,131779.6863375804,132412.23809922845,26387.81678206785,132164.08749356514,132285.02615159302,337.9641382266709,,,0,1,1,1
selftest-20251017-190419,4984,2025-08-02 15:34:00+00:00,132412.23809922845,132427.99950169996,132044.8587650603,132057.69767740954,26109.199707608517,132142.80953033402,132264.35992666724,363.43998137603296,,,0,1,1,1
selftest-20251017-190419,4985,2025-08-02 16:04:00+00:00,132057.69767740954,132225.468534521,132050.18941282292,132194.90490487136,21879.643815976175,132153.22860524151,132258.0458337767,341.8080631871895,,,0,1,1,0
selftest-20251017-190419,4986,2025-08-02 16:34:00+00:00,132194.90490487136,132346.68462635338,132154.03785364344,132324.4453213322,15689.407741159243,132187.47194845966,132264.0821508272,330.0817054175755,,,0,1,1,0
selftest-20251017-190419,4987,2025-08-02 17:04:00+00:00,132324.4453213322,132435.605315833,132289.7278156632,132423.85717906017,21028.87606011126,132234.74899457977,132278.60715339382,274.95785904898156,,,0,1,1,0
selftest-20251017-190419,4988,2025-08-02 17:34:00+00:00,132423.85717906017,132454.26993268216,132312.06932053767,132319.3543936811,21938.73052830769,132251.67007440006,132282.3114479654,275.78965619602656,,,0,1,1,0
selftest-20251017-190419,4989,2025-08-02 18:04:00+00:00,132319.3543936811,132591.43511882305,132302.8589170249,132564.7413379986,23323.153220956723,132314.28432711976,132307.98689251384,280.2572573684073,,,1,1,1,1
selftest-20251017-190419,4990,2025-08-02 18:34:00+00:00,132564.7413379986,132591.4185553546,132108.42102791724,132177.5548651152,19005.600368547577,132286.93843471885,132296.1294354776,308.03943686461673,,,0,1,1,0
selftest-20251017-190419,4991,2025-08-02 19:04:00+00:00,132177.5548651152,132187.73051007924,132175.52503099278,132186.58819943495,27672.10717565441,132266.86838766208,132286.1711412919,290.379120159387,,,0,1,1,1
selftest-20251017-190419,4992,2025-08-02 19:34:00+00:00,132186.58819943495,132197.344717477,132053.51826347393,132063.95217774378,22086.54511252805,132226.28514567844,132265.969417333,272.11413005162365,,,0,1,1,0
selftest-20251017-190419,4993,2025-08-02 20:04:00+00:00,132063.95217774378,132108.63687538187,131888.34124411613,131911.47168211688,18322.782876620495,132163.32245296612,132233.74235049516,273.56687630372056,,,0,1,1,0
selftest-20251017-190419,4994,2025-08-02 20:34:00+00:00,131911.47168211688,132060.1278350656,131872.44512946974,132050.96747970022,20097.57484422517,132140.85145831294,132217.12645315015,269.95416841048325,,,0,1,1,0
selftest-20251017-190419,4995,2025-08-02 21:04:00+00:00,132050.96747970022,132383.37749070753,132019.45985745016,132361.94184120564,32393.353141913954,132185.0695348915,132230.2914884279,288.77047670786436,,,0,1,1,1
selftest-20251017-190419,4996,2025-08-02 21:34:00+00:00,132361.94184120564,132374.8807572969,132295.755657098,132297.54623120406,25156.60030292654,132207.56487415402,132236.405555953,258.21939768745716,,,0,1,1,1
selftest-20251017-190419,4997,2025-08-02 22:04:00+00:00,132297.54623120406,132537.3128226441,132258.3158786368,132530.57012562288,27165.18070563798,132272.1659244478,132263.14778955936,221.19774428658795,,,1,1,1,1
selftest-20251017-190419,4998,2025-08-02 22:34:00+00:00,132530.57012562288,132571.5863683074,132513.15461760963,132570.2605571476,17884.373219786732,132331.78485098775,132291.06713206737,198.0042452907385,,,0,1,1,0
selftest-20251017-190419,4999,2025-08-02 23:04:00+00:00,132570.2605571476,132593.6423102322,132314.38766606763,132360.07512608613,19191.71705526861,132337.44290600743,132297.34058606907,205.43106832405778,,,0,1,1,0
selftest-20251017-190419,5000,2025-08-02 23:34:00+00:00,132360.07512608613,132369.87173801605,132312.9534539862,132318.2620242307,19220.170218829517,132333.6067296521,132299.24253499287,195.73617627547978,,,0,1,1,0
selftest-20251017-190419,5001,2025-08-03 00:04:00+00:00,132318.2620242307,132330.06961265823,132258.13443039163,132265.4707714949,22853.93856421265,132319.97953802065,132296.17237467488,190.45458213953785,,,0,1,1,1
selftest-20251017-190419,5002,2025-08-03 00:34:00+00:00,132265.4707714949,132296.90011090846,132075.44556006294,132107.63576305885,21273.12108223534,132277.5107830283,132279.03268270977,196.11557776104019,,,0,1,1,0
selftest-20251017-190419,5003,2025-08-03 01:04:00+00:00,132107.63576305885,132274.33517870575,132079.10949292762,132247.26902355056,19972.290517383295,132271.46243113276,132276.14507733166,189.44768375960953,,,0,1,1,0
selftest-20251017-190419,5004,2025-08-03 01:34:00+00:00,132247.26902355056,132343.26196361711,132234.73799430986,132335.78111237675,20479.631411360195,132284.32616738157,132281.56653506303,162.69957246460086,,,1,1,1,0
selftest-20251017-190419,5005,2025-08-03 02:04:00+00:00,132335.78111237675,132356.24955326755,131896.17083202195,131941.24852800593,18792.120951831883,132215.71063950646,132250.62853442147,194.69051833311096,,,0,1,1,0
selftest-20251017-190419,5006,2025-08-03 02:34:00+00:00,131941.24852800593,132004.53275291217,131498.92207021697,131531.82797413485,21248.299393729194,132078.93410643213,132185.28302894087,220.53224895397685,,,0,1,1,0
selftest-20251017-190419,5007,2025-08-03 03:04:00+00:00,131531.82797413485,131712.51985329142,131502.45461730173,131669.8533846144,27519.307185000725,131997.1179620686,132138.42578854755,219.8015064342596,,,0,1,1,1
selftest-20251017-190419,5008,2025-08-03 03:34:00+00:00,131669.8533846144,131676.7092892776,131468.90202408063,131481.49006619962,16274.782935478648,131893.9923828948,132078.7043592432,221.23897497719736,,,0,1,1,0
selftest-20251017-190419,5009,2025-08-03 04:04:00+00:00,131481.49006619962,131600.70345684618,131468.594179891,131587.21200648067,23606.93695815613,131832.63630761197,132034.02323626477,204.6812352413274,,,0,1,1,1
