run_id,idx,close_time,open,high,low,close,volume,ema_fast_30m,ema_slow_30m,atr_30m,ema_fast_15m,ema_slow_15m,signal,trend_ok,atr_ok,vol_ok
selftest-20251017-185329,3857,2025-07-10 03:53:00+00:00,2526468.525459425,2529207.2878514077,2525807.827228906,2529047.2189350305,20505.307662414867,2529251.7977163573,2517506.3972827303,6025.174192664446,,,0,1,1,0
selftest-20251017-185329,3858,2025-07-10 04:23:00+00:00,2529047.2189350305,2529560.42052412,2529035.9388370872,2529511.6876828084,15799.69032983369,2529303.7757096477,2518597.787319101,5793.567617502196,,,0,1,1,0
selftest-20251017-185329,3859,2025-07-10 04:53:00+00:00,2529511.6876828084,2534633.1984765143,2528497.281863146,2534038.558820077,21919.0796415902,2530250.7323317337,2520001.4938191897,5279.014790918013,,,0,1,1,1
selftest-20251017-185329,3860,2025-07-10 05:23:00+00:00,2534038.558820077,2534167.3792271893,2529790.702854855,2530416.564623743,26365.68680032014,2530283.8987901355,2520948.3184377854,5426.789549436154,,,0,1,1,1
selftest-20251017-185329,3861,2025-07-10 05:53:00+00:00,2530416.564623743,2536692.63637302,2529997.475518107,2536560.991705096,22280.901487417257,2531539.3173731277,2522367.6523711774,4578.918726796284,,,0,1,1,1
selftest-20251017-185329,3862,2025-07-10 06:23:00+00:00,2536560.991705096,2537596.4834722774,2532991.8201876185,2533092.1983984434,27394.609848447242,2531849.893578191,2523342.611100929,4247.9706671071635,,,0,1,1,1
selftest-20251017-185329,3863,2025-07-10 06:53:00+00:00,2533092.1983984434,2547166.877767605,2531792.507324823,2543947.685485401,24737.250134655933,2534269.451959633,2525215.799681335,5165.828403352028,,,0,1,1,1
selftest-20251017-185329,3864,2025-07-10 07:23:00+00:00,2543947.685485401,2546281.0211891816,2536157.562180991,2537762.0345380935,21765.72445458719,2534967.968475325,2526356.366486495,5411.742429168396,,,0,1,1,0
selftest-20251017-185329,3865,2025-07-10 07:53:00+00:00,2537762.0345380935,2538485.604778394,2534532.7193675297,2534754.511076529,19426.917617258594,2534925.2769955657,2527119.834176498,5585.382901813303,,,0,1,1,0
selftest-20251017-185329,3866,2025-07-10 08:23:00+00:00,2534754.511076529,2539526.68218739,2534644.245948379,2539405.130639158,19985.199566855597,2535821.2477242844,2528236.679309467,5498.486297756766,,,0,1,1,0
selftest-20251017-185329,3867,2025-07-10 08:53:00+00:00,2539405.130639158,2551454.181263923,2538428.8429613467,2550396.860684664,16414.13126365904,2538736.37031636,2530251.241252667,6355.570681854218,,,0,1,1,0
selftest-20251017-185329,3868,2025-07-10 09:23:00+00:00,2550396.860684664,2555398.691163847,2549522.3168086954,2554554.2270859308,20880.776332492816,2541899.9416702744,2532460.6036011456,6483.098918712166,,,0,1,1,0
selftest-20251017-185329,3869,2025-07-10 09:53:00+00:00,2554554.2270859308,2561313.338977805,2553574.4822644247,2559984.483471518,22679.11535825085,2545516.8500305233,2534962.774498452,6470.774030203266,,,0,1,1,1
selftest-20251017-185329,3870,2025-07-10 10:23:00+00:00,2559984.483471518,2563285.9844248425,2559607.0432328624,2562634.256347332,31041.62173531758,2548940.331293885,2537478.363757441,6456.358649910361,,,0,1,1,1
selftest-20251017-185329,3871,2025-07-10 10:53:00+00:00,2562634.256347332,2562745.6655166033,2559405.6374680707,2559936.322925324,24481.281023678897,2551139.529620173,2539519.9964090665,6452.113466055432,,,0,1,1,1
selftest-20251017-185329,3872,2025-07-10 11:23:00+00:00,2559936.322925324,2559995.752080543,2559922.6600903315,2559986.8133264165,18527.82998043501,2552908.9863614216,2541380.6161288256,6419.871344853925,,,0,1,1,0
selftest-20251017-185329,3873,2025-07-10 11:53:00+00:00,2559986.8133264165,2560383.3126619724,2556135.9161305004,2556341.854335555,16516.684732709196,2553595.5599562484,2542740.7286930736,6284.9770532899,,,0,1,1,0
selftest-20251017-185329,3874,2025-07-10 12:23:00+00:00,2556341.854335555,2556587.9752234775,2550941.3102039616,2552360.5565695222,21135.08178327068,2553348.5592789035,2543615.2585000233,6375.690528088582,,,0,1,1,0
selftest-20251017-185329,3875,2025-07-10 12:53:00+00:00,2552360.5565695222,2557496.5334072746,2551445.22524127,2556963.7333167237,25909.186848381538,2554071.5940864678,2544828.756210632,6329.701050309431,,,0,1,1,1
selftest-20251017-185329,3876,2025-07-10 13:23:00+00:00,2556963.7333167237,2557440.1191603956,2552965.0126484125,2553776.846317523,21075.715503992265,2554012.6445326786,2545642.2189476225,6320.4469951183,,,0,1,1,0
selftest-20251017-185329,3877,2025-07-10 13:53:00+00:00,2553776.846317523,2559874.2164948126,2553423.1347105247,2557962.7624108773,24548.274239320686,2554802.6681083185,2546762.268353373,5683.069233797324,,,0,1,1,1
selftest-20251017-185329,3878,2025-07-10 14:23:00+00:00,2557962.7624108773,2558306.292863029,2553106.9136981685,2553860.6969264066,21242.834344113762,2554614.273871936,2547407.5800418304,5331.349244988024,,,0,1,1,0
selftest-20251017-185329,3879,2025-07-10 14:53:00+00:00,2553860.6969264066,2558373.4096944956,2552785.9718268006,2557928.3995159585,25422.759292462844,2555277.099000741,2548364.0181758422,5448.102991904498,,,0,1,1,1
selftest-20251017-185329,3880,2025-07-10 15:23:00+00:00,2557928.3995159585,2558010.18584904,2557914.912373261,2557986.2978724763,16003.27064202999,2555818.9387750877,2549238.7708755364,5106.162794530757,,,0,1,1,0
selftest-20251017-185329,3881,2025-07-10 15:53:00+00:00,2557986.2978724763,2571614.6057261867,2556442.5370367873,2567740.4906932553,30358.63967537329,2558203.2491587214,2550920.7454044195,5259.500679303826,,,0,1,1,1
selftest-20251017-185329,3882,2025-07-10 16:23:00+00:00,2567740.4906932553,2573392.099293653,2567611.367014375,2571970.68341551,17632.574784403405,2560956.7360100793,2552834.3761327,5252.6691024556885,,,0,1,1,0
selftest-20251017-185329,3883,2025-07-10 16:53:00+00:00,2571970.68341551,2582515.302943917,2568479.982382283,2580899.4488426205,25815.915638978553,2564945.2785765873,2555385.7463790565,5702.416520188097,,,0,1,1,1
selftest-20251017-185329,3884,2025-07-10 17:23:00+00:00,2580899.4488426205,2581170.3507059063,2579338.2613910297,2579579.85190358,20859.467503385433,2567872.193241986,2557585.2105176495,5570.498528966414,,,0,1,1,0
selftest-20251017-185329,3885,2025-07-10 17:53:00+00:00,2579579.85190358,2582711.0815991107,2579391.848576006,2582449.0842141085,21522.074749614538,2570787.571436411,2559845.5626718733,5569.013170007283,,,0,1,1,0
selftest-20251017-185329,3886,2025-07-10 18:23:00+00:00,2582449.0842141085,2582883.9981928384,2579825.2649520366,2579964.318032299,20989.542548742076,2572622.9207555884,2561674.540431912,5782.273259335164,,,0,1,1,0
selftest-20251017-185329,3887,2025-07-10 18:53:00+00:00,2579964.318032299,2580521.0933496114,2579917.3829665263,2580410.1088142684,23181.757113295607,2574180.358367325,2563377.7739212173,5522.009963021813,,,0,1,1,1
selftest-20251017-185329,3888,2025-07-10 19:23:00+00:00,2580410.1088142684,2581972.966695735,2580348.6635494083,2581637.8461512164,24137.089229574995,2575671.8559241034,2565037.7804875807,5234.698400651171,,,0,1,1,1
selftest-20251017-185329,3889,2025-07-10 19:53:00+00:00,2581637.8461512164,2581847.8705497873,2580287.3358379323,2580471.677890436,27219.04802869938,2576631.82031737,2566440.8620696585,4913.928868211906,,,0,1,1,1
selftest-20251017-185329,3890,2025-07-10 20:23:00+00:00,2580471.677890436,2580564.871325596,2576537.6975515336,2576779.008165034,29190.24264788419,2576661.257886903,2567380.6935328743,4881.933672646127,,,0,1,1,1
selftest-20251017-185329,3891,2025-07-10 20:53:00+00:00,2576779.008165034,2578537.98345456,2571616.092585748,2572071.1436386677,23537.83273762987,2575743.235037256,2567807.0980879464,4915.562892969266,,,0,1,1,1
selftest-20251017-185329,3892,2025-07-10 21:23:00+00:00,2572071.1436386677,2572957.2587669715,2561313.0534021035,2562607.217558718,31030.778564607233,2573116.0315415487,2567334.381676198,5375.907621541227,,,0,1,1,1
selftest-20251017-185329,3893,2025-07-10 21:53:00+00:00,2562607.217558718,2563337.843372211,2559661.2225391967,2559755.822633044,22439.868702325362,2570443.9897598475,2566645.421763184,5239.420690492594,,,0,1,1,1
selftest-20251017-185329,3894,2025-07-10 22:23:00+00:00,2559755.822633044,2565998.6076232144,2557430.339106531,2565528.040767022,27323.10806626479,2569460.799961283,2566543.841672624,5844.634621985789,,,0,1,1,1
selftest-20251017-185329,3895,2025-07-10 22:53:00+00:00,2565528.040767022,2567178.37697457,2559197.0557472873,2559891.583193779,23998.435856999386,2567546.9566077823,2565939.09090182,5331.009803263171,,,0,1,1,1
selftest-20251017-185329,3896,2025-07-10 23:23:00+00:00,2559891.583193779,2560956.670171789,2555319.637993649,2555446.982459175,19735.199040674535,2565126.961778061,2564985.262861579,5320.745510324736,,,0,1,1,0
selftest-20251017-185329,3897,2025-07-10 23:53:00+00:00,2555446.982459175,2567816.2398192734,2554926.403531368,2567155.5221411292,22839.501342145148,2565532.673850675,2565182.55915972,5238.925205058418,,,0,1,1,1
selftest-20251017-185329,3898,2025-07-11 00:23:00+00:00,2567155.5221411292,2567246.6522873845,2566358.7098551556,2566454.7089648927,24358.45693247021,2565717.0808735187,2565298.2091420083,5171.486142012158,,,0,1,1,1
selftest-20251017-185329,3899,2025-07-11 00:53:00+00:00,2566454.7089648927,2570792.042727489,2565524.757986007,2570669.0637578885,21885.079313451486,2566707.4774503927,2565786.4686525427,5310.6326933248365,,,0,1,1,1
selftest-20251017-185329,3900,2025-07-11 01:23:00+00:00,2570669.0637578885,2576993.8797419732,2570462.4406769597,2576542.1024569063,23922.41832743484,2568674.402451696,2566764.253543848,5558.683109339959,,,0,1,1,1
selftest-20251017-185329,3901,2025-07-11 01:53:00+00:00,2576542.1024569063,2584088.496945557,2576236.510971449,2582532.6974940817,26188.41959546899,2571446.061460173,2568197.7484484147,6076.417080127335,,,0,1,1,1
selftest-20251017-185329,3902,2025-07-11 02:23:00+00:00,2582532.6974940817,2582678.2462088633,2576850.004695227,2577252.377638764,21923.74054052815,2572607.3246958917,2569020.8965566284,6376.698392078014,,,0,1,1,1
selftest-20251017-185329,3903,2025-07-11 02:53:00+00:00,2577252.377638764,2578754.555501333,2577024.703154155,2578638.631797608,12224.806258762475,2573813.5861162352,2569895.2361239903,6388.792508886794,,,0,1,1,0
selftest-20251017-185329,3904,2025-07-11 03:23:00+00:00,2578638.631797608,2579634.7609404423,2572152.9902990772,2572871.6237249887,30811.831361018576,2573625.1936379857,2570165.8168149902,6635.549427979859,,,0,1,1,1
selftest-20251017-185329,3905,2025-07-11 03:53:00+00:00,2572871.6237249887,2590532.908398649,2569103.518931293,2588032.6189523176,20753.739244038512,2576506.678700852,2571790.071554747,7671.799327875887,,,0,1,1,0
selftest-20251017-185329,3906,2025-07-11 04:23:00+00:00,2588032.6189523176,2588880.595842285,2580584.12154722,2582365.473158405,18682.526529712406,2577678.437592363,2572751.471700534,7432.675680032831,,,0,1,1,0
selftest-20251017-185329,3907,2025-07-11 04:53:00+00:00,2582365.473158405,2582539.7707991726,2578809.6727864007,2579536.0258263713,17591.620168804653,2578049.9552391646,2573368.2493483373,7436.495478586959,,,0,1,1,0
selftest-20251017-185329,3908,2025-07-11 05:23:00+00:00,2579536.0258263713,2580384.7438405384,2576083.612716924,2576747.027065059,20593.08913344983,2577789.3696043435,2573675.4109589485,7131.699950510602,,,0,1,1,0
selftest-20251017-185329,3909,2025-07-11 05:53:00+00:00,2576747.027065059,2577658.002743564,2571421.2134487536,2571610.7432242814,19681.815822170895,2576553.644328331,2573487.7138921604,7007.090526762585,,,0,1,1,0
selftest-20251017-185329,3910,2025-07-11 06:23:00+00:00,2571610.7432242814,2585895.458107064,2570786.741204596,2581139.044026605,19007.674682017496,2577470.724267986,2574183.2893589283,7683.639435643164,,,0,1,1,0
selftest-20251017-185329,3911,2025-07-11 06:53:00+00:00,2581139.044026605,2597865.9864745713,2577183.9161349493,2596225.5327898455,19217.46434787694,2581221.685972358,2576187.1296708295,8240.227582194344,,,0,1,1,0
selftest-20251017-185329,3912,2025-07-11 07:23:00+00:00,2596225.5327898455,2596375.9071129407,2596208.8339769123,2596351.4543011123,24488.246942809397,2584247.639638109,2578020.2500917646,8188.736918180017,,,0,1,1,1
selftest-20251017-185329,3913,2025-07-11 07:53:00+00:00,2596351.4543011123,2596527.9024118576,2590774.1453136196,2592091.240640209,33059.7790549928,2585816.3598385295,2579299.431050714,8223.48494366257,,,0,1,1,1
selftest-20251017-185329,3914,2025-07-11 08:23:00+00:00,2592091.240640209,2593265.7662157556,2580148.284159547,2583086.7018984244,25954.864290527334,2585270.4282505084,2579643.728400506,8693.916585890776,,,0,1,1,1
selftest-20251017-185329,3915,2025-07-11 08:53:00+00:00,2583086.7018984244,2584480.958641361,2582820.7549263253,2584408.6806310588,27570.996202962546,2585098.0787266186,2580076.9058760107,8251.646424528444,,,0,1,1,1
selftest-20251017-185329,3916,2025-07-11 09:23:00+00:00,2584408.6806310588,2585538.397342252,2584304.6011175946,2585357.85421995,20425.062786187995,2585150.033825285,2580556.992089096,7923.471761029946,,,0,1,1,0
selftest-20251017-185329,3917,2025-07-11 09:53:00+00:00,2585357.85421995,2585574.3070618925,2584379.6831493233,2584575.544962753,22492.40719206175,2585035.1360527785,2580922.3150776103,7885.241158557889,,,0,1,1,1
selftest-20251017-185329,3918,2025-07-11 10:23:00+00:00,2584575.544962753,2589461.6441701935,2584387.804352482,2588304.442643089,23987.700069300172,2585688.997370841,2581593.417583563,7713.246099725498,,,0,1,1,1
selftest-20251017-185329,3919,2025-07-11 10:53:00+00:00,2588304.442643089,2594637.97509829,2587438.8552650763,2592938.4038880575,19304.401796992315,2587138.8786742846,2582624.7799748806,6696.798268715319,,,0,1,1,0
selftest-20251017-185329,3920,2025-07-11 11:23:00+00:00,2592938.4038880575,2598817.5826181443,2592147.7885919455,2597206.8122662664,20228.625534079325,2589152.4653926813,2583950.419274098,6580.606820939142,,,0,1,1,0
selftest-20251017-185329,3921,2025-07-11 11:53:00+00:00,2597206.8122662664,2598196.56743858,2596706.24751324,2598161.935736526,26131.856162184373,2590954.3594614505,2585242.3753161365,6420.622671836854,,,0,1,1,1
selftest-20251017-185329,3922,2025-07-11 12:23:00+00:00,2598161.935736526,2598734.66025819,2594671.577956328,2595035.71386191,27393.43187419892,2591770.6303415424,2586132.6788202976,6403.619184568791,,,0,1,1,1
selftest-20251017-185329,3923,2025-07-11 12:53:00+00:00,2595035.71386191,2601241.7506385823,2593801.711315563,2601086.4709123317,22325.438649444535,2593633.7984557003,2587492.114465028,6489.565615155136,,,0,1,1,1
selftest-20251017-185329,3924,2025-07-11 13:23:00+00:00,2601086.4709123317,2604564.170003919,2600901.0966552882,2603752.6561239073,17343.42175382661,2595657.569989342,2588970.345524926,5672.019647023907,,,0,1,1,0
selftest-20251017-185329,3925,2025-07-11 13:53:00+00:00,2603752.6561239073,2611443.24769717,2602407.8284574244,2610982.5353097827,20762.040103985975,2598722.56305343,2590971.453687186,4840.115997032728,,,0,1,1,0
selftest-20251017-185329,3926,2025-07-11 14:23:00+00:00,2610982.5353097827,2618750.1981723015,2609465.4615713223,2617719.264767587,16510.202020644596,2602521.9033962614,2593403.0728763132,5491.3776731006465,,,0,1,1,0
selftest-20251017-185329,3927,2025-07-11 14:53:00+00:00,2617719.264767587,2619686.9335844205,2612413.9359770576,2612893.436116234,22360.258364537927,2604596.209940256,2595174.924079942,5599.894852323857,,,0,1,1,1
selftest-20251017-185329,3928,2025-07-11 15:23:00+00:00,2612893.436116234,2614175.896934336,2607766.402100267,2608011.3899687543,23180.823028868235,2605279.2459459556,2596341.8755243793,5120.752907885339,,,0,1,1,1
selftest-20251017-185329,3929,2025-07-11 15:53:00+00:00,2608011.3899687543,2608368.061335039,2606299.9007934877,2606678.4837586023,20865.6160016221,2605559.093508485,2597281.567182036,5149.8926812078735,,,0,1,1,0
selftest-20251017-185329,3930,2025-07-11 16:23:00+00:00,2606678.4837586023,2607388.127423226,2603624.42847926,2603778.4736165013,23117.432012106896,2605202.9695300884,2597872.1950397147,5330.600018301347,,,0,1,1,1
selftest-20251017-185329,3931,2025-07-11 16:53:00+00:00,2603778.4736165013,2610524.3234865954,2603083.3702692455,2610315.268723012,23941.77805881925,2606225.4293686734,2599003.383556378,5776.766397214262,,,0,1,1,1
selftest-20251017-185329,3932,2025-07-11 17:23:00+00:00,2610315.268723012,2615711.465853191,2609854.3046961823,2614759.6420142977,23187.58786297499,2607932.2718977984,2600435.770688916,5832.717921449769,,,0,1,1,1
selftest-20251017-185329,3933,2025-07-11 17:53:00+00:00,2614759.6420142977,2623952.737734901,2613936.615129665,2623122.605548508,17321.32952425305,2610970.3386279405,2602498.2102216063,6033.9324051656295,,,0,1,1,0
selftest-20251017-185329,3934,2025-07-11 18:23:00+00:00,2623122.605548508,2628937.167308094,2622964.4512674813,2627825.795221162,20938.547871256036,2614341.4299465846,2604800.7179488386,5984.141120480906,,,0,1,1,0
selftest-20251017-185329,3935,2025-07-11 18:53:00+00:00,2627825.795221162,2631841.5330306944,2627460.1347846487,2631550.2105232007,23908.004439933764,2617783.186061908,2607232.490001053,6190.646714817034,,,0,1,1,1
selftest-20251017-185329,3936,2025-07-11 19:23:00+00:00,2631550.2105232007,2643951.400551764,2631238.388401479,2640496.059045795,30204.38387528084,2622325.7606586856,2610256.4508233024,6808.498846847265,,,0,1,1,1
selftest-20251017-185329,3937,2025-07-11 19:53:00+00:00,2640496.059045795,2645995.5783780133,2638403.569935605,2645617.1814836334,20860.544899468525,2626984.044823675,2613471.062701514,6819.353783946484,,,0,1,1,0
selftest-20251017-185329,3938,2025-07-11 20:23:00+00:00,2645617.1814836334,2649482.7207991653,2644844.756165944,2648623.13682301,24591.792796335056,2631311.863223542,2616666.7058034684,6888.988875702955,,,0,1,1,1
selftest-20251017-185329,3939,2025-07-11 20:53:00+00:00,2648623.13682301,2660374.4389121067,2647154.7655210374,2659114.08427713,26255.48982606188,2636872.3074342594,2620525.5583919827,7187.8641722260845,,,0,1,1,1
